timestamp,close
2025-02-24T00:00:00Z,127.1921
2025-02-25T00:00:00Z,127.3752
2025-02-26T00:00:00Z,127.2822
2025-02-27T00:00:00Z,127.9704
2025-02-28T00:00:00Z,128.2805
2025-03-03T00:00:00Z,127.75
2025-03-04T00:00:00Z,127.9966
2025-03-05T00:00:00Z,126.504
2025-03-06T00:00:00Z,126.1099
2025-03-07T00:00:00Z,125.9814
2025-03-10T00:00:00Z,126.268
2025-03-11T00:00:00Z,126.0457
2025-03-12T00:00:00Z,125.8664
2025-03-13T00:00:00Z,126.0031
2025-03-14T00:00:00Z,125.6942
2025-03-17T00:00:00Z,125.3688
2025-03-18T00:00:00Z,125.488
2025-03-19T00:00:00Z,125.8006
2025-03-20T00:00:00Z,125.985
2025-03-21T00:00:00Z,126.2679
2025-03-24T00:00:00Z,126.1956
2025-03-25T00:00:00Z,126.0535
2025-03-26T00:00:00Z,126.2364
2025-03-27T00:00:00Z,126.3626
2025-03-28T00:00:00Z,126.4187
2025-03-31T00:00:00Z,126.7075
2025-04-01T00:00:00Z,126.4338
2025-04-02T00:00:00Z,126.3811
2025-04-03T00:00:00Z,124.7316
2025-04-04T00:00:00Z,125.8129
2025-04-07T00:00:00Z,126.8282
2025-04-08T00:00:00Z,126.8668
2025-04-09T00:00:00Z,126.628
2025-04-10T00:00:00Z,125.089
2025-04-11T00:00:00Z,124.0163
2025-04-14T00:00:00Z,123.6598
2025-04-15T00:00:00Z,123.776
2025-04-16T00:00:00Z,123.2724
2025-04-17T00:00:00Z,123.1298
2025-04-18T00:00:00Z,122.9865
2025-04-21T00:00:00Z,122.3145
2025-04-22T00:00:00Z,122.4175
2025-04-23T00:00:00Z,123.0252
2025-04-24T00:00:00Z,122.9251
2025-04-25T00:00:00Z,122.8858
2025-04-28T00:00:00Z,122.7176
2025-04-29T00:00:00Z,122.5944
2025-04-30T00:00:00Z,122.5921
2025-05-01T00:00:00Z,123.1405
2025-05-02T00:00:00Z,122.4962
2025-05-05T00:00:00Z,122.2613
2025-05-06T00:00:00Z,122.0417
2025-05-07T00:00:00Z,122.117
2025-05-08T00:00:00Z,122.7568
2025-05-09T00:00:00Z,122.5191
2025-05-12T00:00:00Z,123.4863
2025-05-13T00:00:00Z,122.9583
2025-05-14T00:00:00Z,122.6746
2025-05-15T00:00:00Z,122.8174
2025-05-16T00:00:00Z,123.0737
2025-05-19T00:00:00Z,122.4186
2025-05-20T00:00:00Z,122.3199
2025-05-21T00:00:00Z,121.7496
2025-05-22T00:00:00Z,122.0429
2025-05-23T00:00:00Z,121.3837
2025-05-27T00:00:00Z,121.6099
2025-05-28T00:00:00Z,121.9888
2025-05-29T00:00:00Z,121.5617
2025-05-30T00:00:00Z,121.7674
2025-06-02T00:00:00Z,121.1881
2025-06-03T00:00:00Z,121.4592
2025-06-04T00:00:00Z,121.0539
2025-06-05T00:00:00Z,120.9596
2025-06-06T00:00:00Z,121.161
2025-06-09T00:00:00Z,120.9103
2025-06-10T00:00:00Z,121.0485
2025-06-11T00:00:00Z,120.587
2025-06-12T00:00:00Z,120.1723
2025-06-13T00:00:00Z,120.3245
2025-06-16T00:00:00Z,120.1565
2025-06-17T00:00:00Z,120.5048
2025-06-18T00:00:00Z,120.7305
2025-06-20T00:00:00Z,121.0408
2025-06-23T00:00:00Z,121.1694
2025-06-24T00:00:00Z,120.3645
2025-06-25T00:00:00Z,120.3336
2025-06-26T00:00:00Z,119.6451
2025-06-27T00:00:00Z,119.659
2025-06-30T00:00:00Z,119.4088
2025-07-01T00:00:00Z,119.3436
2025-07-02T00:00:00Z,119.3037
2025-07-03T00:00:00Z,119.2382
2025-07-07T00:00:00Z,119.6201
2025-07-08T00:00:00Z,119.8371
2025-07-09T00:00:00Z,119.7311
2025-07-10T00:00:00Z,119.8343
2025-07-11T00:00:00Z,119.9214
2025-07-14T00:00:00Z,120.2209
2025-07-15T00:00:00Z,120.5105
2025-07-16T00:00:00Z,120.4175
2025-07-17T00:00:00Z,120.6384
2025-07-18T00:00:00Z,120.356
2025-07-21T00:00:00Z,119.9961
2025-07-22T00:00:00Z,119.681
2025-07-23T00:00:00Z,119.5697
2025-07-24T00:00:00Z,119.5664
2025-07-25T00:00:00Z,119.9857
2025-07-28T00:00:00Z,120.6149
2025-07-29T00:00:00Z,120.9674
2025-07-30T00:00:00Z,121.4042
2025-07-31T00:00:00Z,121.721
2025-08-01T00:00:00Z,121.2122
2025-08-04T00:00:00Z,120.9859
2025-08-05T00:00:00Z,120.9082
2025-08-06T00:00:00Z,120.5082
2025-08-07T00:00:00Z,120.5043
2025-08-08T00:00:00Z,120.3329
2025-08-11T00:00:00Z,120.6892
2025-08-12T00:00:00Z,120.2736
2025-08-13T00:00:00Z,120.13
2025-08-14T00:00:00Z,120.6446
2025-08-15T00:00:00Z,120.3377
2025-08-18T00:00:00Z,120.5622
2025-08-19T00:00:00Z,120.7224
2025-08-20T00:00:00Z,120.7757
2025-08-21T00:00:00Z,121.0843
2025-08-22T00:00:00Z,120.2774
2025-08-25T00:00:00Z,120.4214
2025-08-26T00:00:00Z,120.5274
2025-08-27T00:00:00Z,120.7274
2025-08-28T00:00:00Z,120.2595
2025-08-29T00:00:00Z,120.2082
2025-09-02T00:00:00Z,120.6837
2025-09-03T00:00:00Z,120.5052
2025-09-04T00:00:00Z,120.7629
2025-09-05T00:00:00Z,120.1282
2025-09-08T00:00:00Z,120.0971
2025-09-09T00:00:00Z,120.1569
2025-09-10T00:00:00Z,120.1223
2025-09-11T00:00:00Z,119.9534
2025-09-12T00:00:00Z,120.0611
2025-09-15T00:00:00Z,119.5644
2025-09-16T00:00:00Z,119.1348
2025-09-17T00:00:00Z,119.1582
2025-09-18T00:00:00Z,119.6616
2025-09-19T00:00:00Z,119.7858
2025-09-22T00:00:00Z,119.8152
2025-09-23T00:00:00Z,119.6202
2025-09-24T00:00:00Z,120.1707
2025-09-25T00:00:00Z,120.5419
2025-09-26T00:00:00Z,120.4349
2025-09-29T00:00:00Z,120.115
2025-09-30T00:00:00Z,120.1368
2025-10-01T00:00:00Z,120.1502
2025-10-02T00:00:00Z,120.4296
2025-10-03T00:00:00Z,120.0881
2025-10-06T00:00:00Z,120.2722
2025-10-07T00:00:00Z,120.4884
2025-10-08T00:00:00Z,120.7766
2025-10-09T00:00:00Z,121.0902
2025-10-10T00:00:00Z,121.1163
2025-10-14T00:00:00Z,121.1822
2025-10-15T00:00:00Z,120.8642
2025-10-16T00:00:00Z,120.6698
2025-10-17T00:00:00Z,120.7028
2025-10-20T00:00:00Z,120.6209
2025-10-21T00:00:00Z,120.8895
2025-10-22T00:00:00Z,120.8958
2025-10-23T00:00:00Z,120.9531
2025-10-24T00:00:00Z,120.9345
2025-10-27T00:00:00Z,120.7988
2025-10-28T00:00:00Z,120.6361
2025-10-29T00:00:00Z,120.5312
2025-10-30T00:00:00Z,121.2832
2025-10-31T00:00:00Z,121.3859
2025-11-03T00:00:00Z,121.4512
2025-11-04T00:00:00Z,121.8271
2025-11-05T00:00:00Z,121.8482
2025-11-06T00:00:00Z,121.6948
2025-11-07T00:00:00Z,121.388
2025-11-10T00:00:00Z,121.2984
2025-11-12T00:00:00Z,121.0458
2025-11-13T00:00:00Z,120.7725
2025-11-14T00:00:00Z,120.9666
2025-11-17T00:00:00Z,121.1146
2025-11-18T00:00:00Z,121.2127
2025-11-19T00:00:00Z,121.4978
2025-11-20T00:00:00Z,121.6889
2025-11-21T00:00:00Z,121.8653
2025-11-24T00:00:00Z,121.9171
2025-11-25T00:00:00Z,121.6335
2025-11-26T00:00:00Z,121.2437
2025-11-28T00:00:00Z,121.0527
2025-12-01T00:00:00Z,120.9862
2025-12-02T00:00:00Z,121.1467
2025-12-03T00:00:00Z,120.7336
2025-12-04T00:00:00Z,120.6766
2025-12-05T00:00:00Z,120.6863
2025-12-08T00:00:00Z,120.776
2025-12-09T00:00:00Z,120.6832
2025-12-10T00:00:00Z,120.6752
2025-12-11T00:00:00Z,119.98
2025-12-12T00:00:00Z,120.1442
2025-12-15T00:00:00Z,119.9561
2025-12-16T00:00:00Z,119.8902
2025-12-17T00:00:00Z,120.155
2025-12-18T00:00:00Z,120.0528
2025-12-19T00:00:00Z,120.1652
2025-12-22T00:00:00Z,119.9912
2025-12-23T00:00:00Z,119.7057
2025-12-24T00:00:00Z,119.4372
2025-12-26T00:00:00Z,119.4723
2025-12-29T00:00:00Z,119.5899
2025-12-30T00:00:00Z,119.4939
2025-12-31T00:00:00Z,119.7456
2026-01-02T00:00:00Z,119.6059
2026-01-05T00:00:00Z,119.6192
2026-01-06T00:00:00Z,119.7807
2026-01-07T00:00:00Z,119.8719
2026-01-08T00:00:00Z,120.0904
2026-01-09T00:00:00Z,120.2215
2026-01-12T00:00:00Z,119.9958
2026-01-13T00:00:00Z,120.1401
2026-01-14T00:00:00Z,119.9537
2026-01-15T00:00:00Z,119.9951
2026-01-16T00:00:00Z,120.0838
2026-01-20T00:00:00Z,119.4455
2026-01-21T00:00:00Z,119.3431
2026-01-22T00:00:00Z,119.1962
2026-01-23T00:00:00Z,118.8976
2026-01-26T00:00:00Z,118.0525
2026-01-27T00:00:00Z,117.4523
2026-01-28T00:00:00Z,117.5117
2026-01-29T00:00:00Z,117.4396
2026-01-30T00:00:00Z,117.8996
2026-02-02T00:00:00Z,118.3609
2026-02-03T00:00:00Z,117.9764
2026-02-04T00:00:00Z,118.2602
2026-02-05T00:00:00Z,118.5034
2026-02-06T00:00:00Z,118.2407
2026-02-09T00:00:00Z,117.6392
2026-02-10T00:00:00Z,117.5216
2026-02-11T00:00:00Z,117.4601
2026-02-12T00:00:00Z,117.5376
2026-02-13T00:00:00Z,117.5258
2026-02-17T00:00:00Z,117.7375
2026-02-18T00:00:00Z,117.8426
2026-02-19T00:00:00Z,118.2354
2026-02-20T00:00:00Z,117.9917
2026-02-23T00:00:00Z,117.9395
2026-02-24T00:00:00Z,117.9463
2026-02-25T00:00:00Z,117.769
2026-02-26T00:00:00Z,117.9042
2026-02-27T00:00:00Z,117.8223
2026-03-02T00:00:00Z,118.667
2026-03-03T00:00:00Z,119.4341
2026-03-04T00:00:00Z,119.0705
2026-03-05T00:00:00Z,119.5683
2026-03-06T00:00:00Z,119.491
2026-03-09T00:00:00Z,119.5151
2026-03-10T00:00:00Z,118.7255
2026-03-11T00:00:00Z,119.2885
2026-03-12T00:00:00Z,119.8227
2026-03-13T00:00:00Z,120.5518
2026-03-16T00:00:00Z,120.097
2026-03-17T00:00:00Z,119.8328
2026-03-18T00:00:00Z,119.9276
2026-03-19T00:00:00Z,120.1802
2026-03-20T00:00:00Z,120.2757
2026-03-23T00:00:00Z,119.9371
2026-03-24T00:00:00Z,120.1295
2026-03-25T00:00:00Z,120.1282
2026-03-26T00:00:00Z,120.389
2026-03-27T00:00:00Z,120.8851
2026-03-30T00:00:00Z,121.2851
2026-03-31T00:00:00Z,121.035
2026-04-01T00:00:00Z,120.1198
2026-04-02T00:00:00Z,120.503
2026-04-03T00:00:00Z,120.6565
2026-04-06T00:00:00Z,120.4302
2026-04-07T00:00:00Z,120.32
2026-04-08T00:00:00Z,119.0596
2026-04-09T00:00:00Z,118.8998
2026-04-10T00:00:00Z,118.8552
2026-04-13T00:00:00Z,118.9916
2026-04-14T00:00:00Z,118.3581
2026-04-15T00:00:00Z,118.3623
2026-04-16T00:00:00Z,118.3616
2026-04-17T00:00:00Z,118.0795
2026-04-20T00:00:00Z,118.2374
2026-04-21T00:00:00Z,118.4331
2026-04-22T00:00:00Z,118.6004
2026-04-23T00:00:00Z,118.7155
2026-04-24T00:00:00Z,118.7294
2026-04-27T00:00:00Z,118.5458
2026-04-28T00:00:00Z,118.7717
2026-04-29T00:00:00Z,119.0975
2026-04-30T00:00:00Z,118.671
2026-05-01T00:00:00Z,118.3926
2026-05-04T00:00:00Z,118.8264
2026-05-05T00:00:00Z,118.6207
2026-05-06T00:00:00Z,118.0982
2026-05-07T00:00:00Z,118.0116
2026-05-08T00:00:00Z,118.0392
2026-05-11T00:00:00Z,118.0562
2026-05-12T00:00:00Z,118.5238
2026-05-13T00:00:00Z,118.4737
2026-05-14T00:00:00Z,118.6696
2026-05-15T00:00:00Z,119.2825
2026-05-18T00:00:00Z,119.0574
2026-05-19T00:00:00Z,119.451
2026-05-20T00:00:00Z,119.1624
2026-05-21T00:00:00Z,119.369
2026-05-22T00:00:00Z,119.2868
2026-05-26T00:00:00Z,119.1696
2026-05-27T00:00:00Z,119.1829
2026-05-28T00:00:00Z,119.0318
2026-05-29T00:00:00Z,118.8783
2026-06-01T00:00:00Z,119.1653
2026-06-02T00:00:00Z,119.0359
2026-06-03T00:00:00Z,119.3848
2026-06-04T00:00:00Z,119.3615
2026-06-05T00:00:00Z,120.0831
