candidate,family,entry_time,direction,dir_mult,entry_price,atr,horizon_min,tp_atr,sl_atr,reason,exit_time,exit_price,exit_reason,gross,net_x1,net_x4,net_x6
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2026-06-03 13:00:00+00:00,short,-1,4462.81,11.563571428571452,90,0.8,0.8,bias=-1;london_eff=0.84,2026-06-03 13:01:00+00:00,4453.559142857143,tp,9.250857142857058,8.900857142857058,7.850857142857057,7.150857142857058
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2026-06-05 13:00:00+00:00,long,1,4464.87,6.841428571428553,90,0.8,0.8,bias=1;london_eff=0.56,2026-06-05 14:24:00+00:00,4459.396857142857,sl,-5.4731428571431024,-5.823142857143102,-6.873142857143103,-7.573142857143102
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-07-21 13:00:00+00:00,short,-1,1682.69,2.5714285714285876,180,0.8,0.8,bias=-1;london_eff=0.61,2022-07-21 13:27:00+00:00,1684.747142857143,sl,-2.057142857142935,-2.407142857142935,-3.457142857142935,-4.157142857142935
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-07-22 13:00:00+00:00,long,1,1723.62,2.5428571428571365,180,0.8,0.8,bias=1;london_eff=0.84,2022-07-22 13:31:00+00:00,1721.5857142857142,sl,-2.0342857142857156,-2.3842857142857157,-3.4342857142857155,-4.134285714285715
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-07-25 13:00:00+00:00,long,1,1731.39,2.540714285714281,180,0.8,0.8,bias=1;london_eff=0.60,2022-07-25 13:01:00+00:00,1733.4225714285715,tp,2.032571428571373,1.6825714285713729,0.632571428571373,-0.06742857142862668
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-08-01 13:00:00+00:00,long,1,1772.44,2.4635714285714942,180,0.8,0.8,bias=1;london_eff=0.74,2022-08-01 13:26:00+00:00,1774.4108571428571,tp,1.970857142857085,1.6208571428570848,0.570857142857085,-0.12914285714291474
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-08-16 13:00:00+00:00,short,-1,1776.46,1.8692857142857195,180,0.8,0.8,bias=-1;london_eff=0.69,2022-08-16 13:20:00+00:00,1774.9645714285714,tp,1.495428571428647,1.145428571428647,0.09542857142864714,-0.6045714285713526
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-08-22 13:00:00+00:00,short,-1,1735.93,2.3492857142857377,180,0.8,0.8,bias=-1;london_eff=0.61,2022-08-22 14:01:00+00:00,1734.0505714285714,tp,1.8794285714286616,1.5294285714286615,0.4794285714286617,-0.22057142857133805
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-08-25 13:00:00+00:00,long,1,1762.94,1.8357142857142728,180,0.8,0.8,bias=1;london_eff=0.72,2022-08-25 14:13:00+00:00,1764.4085714285716,tp,1.4685714285715221,1.118571428571522,0.06857142857152221,-0.6314285714284775
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-08-31 13:00:00+00:00,short,-1,1713.32,2.416428571428566,180,0.8,0.8,bias=-1;london_eff=0.82,2022-08-31 13:01:00+00:00,1711.386857142857,tp,1.9331428571429115,1.5831428571429114,0.5331428571429115,-0.1668571428570882
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-09-08 13:00:00+00:00,long,1,1719.67,2.0192857142857457,180,0.8,0.8,bias=1;london_eff=0.69,2022-09-08 13:24:00+00:00,1721.2854285714286,tp,1.615428571428538,1.2654285714285378,0.215428571428538,-0.48457142857146174
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-09-09 13:00:00+00:00,long,1,1727.62,2.4435714285713988,180,0.8,0.8,bias=1;london_eff=0.71,2022-09-09 14:11:00+00:00,1725.6651428571429,sl,-1.9548571428570085,-2.3048571428570086,-3.3548571428570084,-4.054857142857008
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-09-12 13:00:00+00:00,long,1,1724.17,2.512857142857115,180,0.8,0.8,bias=1;london_eff=0.75,2022-09-12 13:35:00+00:00,1726.1802857142857,tp,2.010285714285601,1.660285714285601,0.6102857142856011,-0.08971428571439866
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-09-13 13:00:00+00:00,long,1,1727.15,1.6942857142857324,180,0.8,0.8,bias=1;london_eff=0.66,2022-09-13 13:24:00+00:00,1725.7945714285715,sl,-1.355428571428547,-1.705428571428547,-2.755428571428547,-3.4554285714285466
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-10-04 13:00:00+00:00,long,1,1708.35,2.8642857142856917,180,0.8,0.8,bias=1;london_eff=0.65,2022-10-04 13:23:00+00:00,1710.6414285714284,tp,2.291428571428469,1.9414285714284687,0.8914285714284689,0.19142857142846914
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-10-10 13:00:00+00:00,short,-1,1679.49,2.785714285714318,180,0.8,0.8,bias=-1;london_eff=0.73,2022-10-10 14:41:00+00:00,1677.2614285714285,tp,2.228571428571513,1.878571428571513,0.8285714285715131,0.12857142857151338
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-10-14 13:00:00+00:00,short,-1,1653.32,3.2278571428571143,180,0.8,0.8,bias=-1;london_eff=0.70,2022-10-14 13:22:00+00:00,1655.9022857142857,sl,-2.5822857142857174,-2.9322857142857175,-3.9822857142857173,-4.682285714285717
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-10-19 13:00:00+00:00,short,-1,1639.45,2.980714285714287,180,0.8,0.8,bias=-1;london_eff=0.61,2022-10-19 13:22:00+00:00,1637.0654285714286,tp,2.384571428571462,2.034571428571462,0.9845714285714622,0.28457142857146245
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-10-26 13:00:00+00:00,long,1,1668.7,2.53999999999998,180,0.8,0.8,bias=1;london_eff=0.64,2022-10-26 13:23:00+00:00,1666.6680000000001,sl,-2.0319999999999254,-2.3819999999999255,-3.4319999999999253,-4.131999999999925
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-10-28 13:00:00+00:00,short,-1,1649.08,2.7214285714285813,180,0.8,0.8,bias=-1;london_eff=0.80,2022-10-28 14:07:00+00:00,1646.902857142857,tp,2.177142857142826,1.8271428571428259,0.777142857142826,0.07714285714282632
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-11-02 13:00:00+00:00,long,1,1655.86,1.7692857142856968,180,0.8,0.8,bias=1;london_eff=0.70,2022-11-02 13:26:00+00:00,1654.4445714285714,sl,-1.4154285714284924,-1.7654285714284925,-2.8154285714284923,-3.515428571428492
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-11-03 13:00:00+00:00,short,-1,1620.72,2.734999999999997,180,0.8,0.8,bias=-1;london_eff=0.87,2022-11-03 13:24:00+00:00,1618.532,tp,2.188000000000102,1.8380000000001018,0.788000000000102,0.08800000000010222
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-11-16 13:00:00+00:00,long,1,1781.68,2.2542857142857105,180,0.8,0.8,bias=1;london_eff=0.73,2022-11-16 13:53:00+00:00,1783.4834285714287,tp,1.8034285714286398,1.4534285714286397,0.40342857142863986,-0.2965714285713599
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-12-15 13:00:00+00:00,short,-1,1778.53,3.6650000000000285,180,0.8,0.8,bias=-1;london_eff=0.60,2022-12-15 15:21:00+00:00,1775.598,tp,2.9320000000000164,2.5820000000000163,1.5320000000000165,0.8320000000000167
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-12-20 13:00:00+00:00,long,1,1806.52,2.761428571428545,180,0.8,0.8,bias=1;london_eff=0.77,2022-12-20 13:43:00+00:00,1808.7291428571427,tp,2.2091428571427514,1.8591428571427513,0.8091428571427515,0.10914285714275174
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2022-12-27 13:00:00+00:00,long,1,1808.86,1.299285714285702,180,0.8,0.8,bias=1;london_eff=0.60,2022-12-27 13:32:00+00:00,1809.8994285714284,tp,1.039428571428516,0.6894285714285161,-0.36057142857148383,-1.0605714285714836
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-01-04 13:00:00+00:00,long,1,1861.86,2.7707142857143157,180,0.8,0.8,bias=1;london_eff=0.60,2023-01-04 13:01:00+00:00,1859.6434285714286,sl,-2.216571428571342,-2.566571428571342,-3.616571428571342,-4.316571428571342
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-01-10 13:00:00+00:00,long,1,1874.33,2.122857142857112,180,0.8,0.8,bias=1;london_eff=0.57,2023-01-10 13:27:00+00:00,1876.0282857142856,tp,1.6982857142857029,1.3482857142857028,0.29828571428570294,-0.4017142857142968
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-01-11 13:00:00+00:00,long,1,1884.36,1.9600000000000364,180,0.8,0.8,bias=1;london_eff=0.76,2023-01-11 13:57:00+00:00,1882.792,sl,-1.5679999999999836,-1.9179999999999837,-2.9679999999999835,-3.6679999999999833
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-01-13 13:00:00+00:00,long,1,1905.0,2.914999999999996,180,0.8,0.8,bias=1;london_eff=0.58,2023-01-13 13:34:00+00:00,1902.668,sl,-2.3320000000001073,-2.6820000000001074,-3.7320000000001072,-4.432000000000107
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-01-17 13:00:00+00:00,short,-1,1906.92,1.9171428571428513,180,0.8,0.8,bias=-1;london_eff=0.57,2023-01-17 13:51:00+00:00,1908.4537142857143,sl,-1.533714285714268,-1.8837142857142681,-2.933714285714268,-3.6337142857142677
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-01-31 13:00:00+00:00,short,-1,1904.45,2.567857142857162,180,0.8,0.8,bias=-1;london_eff=0.80,2023-01-31 13:31:00+00:00,1902.3957142857143,tp,2.0542857142856974,1.7042857142856973,0.6542857142856975,-0.04571428571430225
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-02-09 13:00:00+00:00,long,1,1883.96,2.379285714285678,180,0.8,0.8,bias=1;london_eff=0.66,2023-02-09 13:16:00+00:00,1882.0565714285715,sl,-1.9034285714285488,-2.253428571428549,-3.3034285714285487,-4.0034285714285485
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-02-15 13:00:00+00:00,short,-1,1834.46,2.9728571428570865,180,0.8,0.8,bias=-1;london_eff=0.78,2023-02-15 14:13:00+00:00,1836.8382857142858,sl,-2.3782857142857665,-2.7282857142857666,-3.7782857142857664,-4.478285714285766
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-03-01 13:00:00+00:00,long,1,1835.83,2.3807142857142645,180,0.8,0.8,bias=1;london_eff=0.60,2023-03-01 13:29:00+00:00,1837.7345714285714,tp,1.904571428571444,1.5545714285714438,0.504571428571444,-0.19542857142855574
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-03-03 13:00:00+00:00,long,1,1847.62,1.7699999999999818,180,0.8,0.8,bias=1;london_eff=0.85,2023-03-03 13:19:00+00:00,1849.0359999999998,tp,1.41599999999994,1.0659999999999399,0.015999999999940062,-0.6840000000000597
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-04-04 13:00:00+00:00,long,1,1982.13,2.0128571428571473,180,0.8,0.8,bias=1;london_eff=0.67,2023-04-04 13:27:00+00:00,1983.7402857142858,tp,1.6102857142857374,1.2602857142857373,0.2102857142857375,-0.48971428571426223
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-04-06 13:00:00+00:00,long,1,2018.79,2.1500000000000097,180,0.8,0.8,bias=1;london_eff=0.83,2023-04-06 13:39:00+00:00,2020.51,tp,1.7200000000000273,1.3700000000000272,0.3200000000000274,-0.37999999999997236
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-04-13 13:00:00+00:00,long,1,2027.4,2.0142857142857338,180,0.8,0.8,bias=1;london_eff=0.66,2023-04-13 13:24:00+00:00,2025.7885714285715,sl,-1.6114285714286325,-1.9614285714286326,-3.0114285714286324,-3.711428571428632
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-04-26 13:00:00+00:00,long,1,1999.32,2.2585714285714045,180,0.8,0.8,bias=1;london_eff=0.77,2023-04-26 14:21:00+00:00,2001.126857142857,tp,1.8068571428570976,1.4568571428570976,0.40685714285709773,-0.293142857142902
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-04-28 13:00:00+00:00,short,-1,1983.97,2.215714285714317,180,0.8,0.8,bias=-1;london_eff=0.56,2023-04-28 14:01:00+00:00,1982.1974285714286,tp,1.772571428571382,1.422571428571382,0.37257142857138215,-0.3274285714286176
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-05-12 13:00:00+00:00,short,-1,2004.3,2.5128571428571638,180,0.8,0.8,bias=-1;london_eff=0.75,2023-05-12 13:41:00+00:00,2006.3102857142858,sl,-2.0102857142858284,-2.3602857142858285,-3.4102857142858283,-4.110285714285828
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-05-17 13:00:00+00:00,short,-1,1985.48,1.7878571428571572,180,0.8,0.8,bias=-1;london_eff=0.89,2023-05-17 13:01:00+00:00,1984.0497142857143,tp,1.4302857142856737,1.0802857142856737,0.030285714285673837,-0.6697142857143259
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-06-16 13:00:00+00:00,long,1,1963.25,1.8892857142856851,180,0.8,0.8,bias=1;london_eff=0.76,2023-06-16 13:52:00+00:00,1964.7614285714285,tp,1.511428571428496,1.161428571428496,0.11142857142849616,-0.5885714285715036
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-06-21 13:00:00+00:00,short,-1,1933.28,1.830714285714326,180,0.8,0.8,bias=-1;london_eff=0.61,2023-06-21 13:23:00+00:00,1934.7445714285714,sl,-1.4645714285713893,-1.8145714285713894,-2.8645714285713892,-3.564571428571389
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-06-28 13:00:00+00:00,short,-1,1908.46,1.9364285714285643,180,0.8,0.8,bias=-1;london_eff=0.83,2023-06-28 13:05:00+00:00,1906.9108571428571,tp,1.549142857142897,1.1991428571428968,0.149142857142897,-0.5508571428571027
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-07-04 13:00:00+00:00,long,1,1930.42,1.3885714285714,180,0.8,0.8,bias=1;london_eff=0.86,2023-07-04 13:21:00+00:00,1929.309142857143,sl,-1.110857142857185,-1.460857142857185,-2.510857142857185,-3.2108571428571846
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-07-05 13:00:00+00:00,long,1,1929.0,1.5142857142857014,180,0.8,0.8,bias=1;london_eff=0.56,2023-07-05 13:30:00+00:00,1927.7885714285715,sl,-1.2114285714285415,-1.5614285714285416,-2.6114285714285415,-3.311428571428541
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-07-11 13:00:00+00:00,long,1,1937.98,2.16642857142855,180,0.8,0.8,bias=1;london_eff=0.96,2023-07-11 13:46:00+00:00,1936.2468571428572,sl,-1.733142857142866,-2.083142857142866,-3.133142857142866,-3.8331428571428656
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-07-21 13:00:00+00:00,short,-1,1963.29,2.360000000000046,180,0.8,0.8,bias=-1;london_eff=0.56,2023-07-21 14:44:00+00:00,1965.178,sl,-1.8880000000001473,-2.2380000000001474,-3.2880000000001472,-3.988000000000147
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-07-26 13:00:00+00:00,long,1,1971.22,1.3285714285714545,180,0.8,0.8,bias=1;london_eff=0.74,2023-07-26 13:21:00+00:00,1970.1571428571428,sl,-1.0628571428571831,-1.4128571428571832,-2.462857142857183,-3.162857142857183
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-08-09 13:00:00+00:00,short,-1,1925.68,1.2721428571428695,180,0.8,0.8,bias=-1;london_eff=0.60,2023-08-09 13:52:00+00:00,1924.6622857142859,tp,1.0177142857141916,0.6677142857141917,-0.38228571428580826,-1.082285714285808
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-08-15 13:00:00+00:00,short,-1,1903.96,1.228571428571448,180,0.8,0.8,bias=-1;london_eff=0.59,2023-08-15 13:26:00+00:00,1902.9771428571428,tp,0.9828571428572559,0.6328571428572559,-0.417142857142744,-1.1171428571427438
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-08-22 13:00:00+00:00,long,1,1903.54,1.562857142857118,180,0.8,0.8,bias=1;london_eff=0.69,2023-08-22 13:27:00+00:00,1902.2897142857144,sl,-1.25028571428561,-1.6002857142856102,-2.65028571428561,-3.3502857142856097
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-09-04 13:00:00+00:00,short,-1,1942.34,1.0700000000000176,180,0.8,0.8,bias=-1;london_eff=0.72,2023-09-04 13:01:00+00:00,1941.484,tp,0.8559999999999945,0.5059999999999946,-0.5440000000000054,-1.244000000000005
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-09-05 13:00:00+00:00,short,-1,1930.94,1.3235714285714104,180,0.8,0.8,bias=-1;london_eff=0.74,2023-09-05 13:19:00+00:00,1931.998857142857,sl,-1.0588571428570503,-1.4088571428570504,-2.4588571428570503,-3.15885714285705
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-09-12 13:00:00+00:00,short,-1,1919.11,0.9064285714285754,180,0.8,0.8,bias=-1;london_eff=0.79,2023-09-12 13:35:00+00:00,1918.384857142857,tp,0.7251428571428278,0.3751428571428278,-0.6748571428571721,-1.3748571428571719
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-09-14 13:00:00+00:00,short,-1,1907.04,0.9535714285714059,180,0.8,0.8,bias=-1;london_eff=0.57,2023-09-14 13:01:00+00:00,1906.2771428571427,tp,0.7628571428572286,0.41285714285722863,-0.6371428571427713,-1.337142857142771
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-09-27 13:00:00+00:00,short,-1,1894.71,1.169285714285674,180,0.8,0.8,bias=-1;london_eff=0.82,2023-09-27 13:25:00+00:00,1895.6454285714285,sl,-0.9354285714284742,-1.2854285714284743,-2.335428571428474,-3.035428571428474
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-02 13:00:00+00:00,short,-1,1834.49,2.414285714285711,180,0.8,0.8,bias=-1;london_eff=0.60,2023-10-02 14:37:00+00:00,1836.4214285714286,sl,-1.9314285714285688,-2.281428571428569,-3.3314285714285687,-4.0314285714285685
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-05 13:00:00+00:00,short,-1,1822.03,1.507142857142883,180,0.8,0.8,bias=-1;london_eff=0.66,2023-10-05 13:06:00+00:00,1820.8242857142857,tp,1.2057142857142935,0.8557142857142935,-0.1942857142857064,-0.8942857142857061
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-11 13:00:00+00:00,long,1,1869.79,1.8214285714286038,180,0.8,0.8,bias=1;london_eff=0.83,2023-10-11 13:20:00+00:00,1871.2471428571428,tp,1.4571428571427987,1.1071428571427986,0.057142857142798764,-0.642857142857201
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-12 13:00:00+00:00,long,1,1881.71,1.4271428571428746,180,0.8,0.8,bias=1;london_eff=0.56,2023-10-12 13:02:00+00:00,1880.5682857142858,sl,-1.1417142857142153,-1.4917142857142154,-2.541714285714215,-3.241714285714215
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-18 13:00:00+00:00,long,1,1943.64,2.2964285714286103,180,0.8,0.8,bias=1;london_eff=0.63,2023-10-18 14:00:00+00:00,1945.477142857143,tp,1.8371428571429078,1.4871428571429077,0.4371428571429079,-0.26285714285709183
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-24 13:00:00+00:00,short,-1,1965.96,2.462857142857128,180,0.8,0.8,bias=-1;london_eff=0.72,2023-10-24 13:43:00+00:00,1963.9897142857144,tp,1.9702857142856374,1.6202857142856373,0.5702857142856375,-0.12971428571436228
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-31 13:00:00+00:00,long,1,1998.74,1.710000000000004,180,0.8,0.8,bias=1;london_eff=0.95,2023-10-31 13:45:00+00:00,2000.108,tp,1.3679999999999382,1.017999999999938,-0.03200000000006176,-0.7320000000000615
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-11-08 13:00:00+00:00,short,-1,1963.66,1.7828571428571618,180,0.8,0.8,bias=-1;london_eff=0.58,2023-11-08 13:01:00+00:00,1962.2337142857143,tp,1.4262857142857683,1.0762857142857682,0.026285714285768425,-0.6737142857142313
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-11-15 13:00:00+00:00,long,1,1972.19,1.5285714285714513,180,0.8,0.8,bias=1;london_eff=0.68,2023-11-15 13:02:00+00:00,1973.4128571428573,tp,1.222857142857265,0.872857142857265,-0.17714285714273492,-0.8771428571427347
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-11-20 13:00:00+00:00,short,-1,1974.81,1.963571428571478,180,0.8,0.8,bias=-1;london_eff=0.66,2023-11-20 13:42:00+00:00,1973.2391428571427,tp,1.5708571428572213,1.2208571428572212,0.17085714285722142,-0.5291428571427783
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-12-07 13:00:00+00:00,long,1,2033.15,1.996428571428591,180,0.8,0.8,bias=1;london_eff=0.77,2023-12-07 13:29:00+00:00,2031.5528571428572,sl,-1.5971428571428987,-1.9471428571428988,-2.9971428571428986,-3.6971428571428984
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-12-15 13:00:00+00:00,long,1,2042.09,2.34714285714285,180,0.8,0.8,bias=1;london_eff=0.59,2023-12-15 13:34:00+00:00,2040.2122857142856,sl,-1.877714285714319,-2.227714285714319,-3.277714285714319,-3.9777142857143186
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-01-03 13:00:00+00:00,short,-1,2053.16,2.4735714285713715,180,0.8,0.8,bias=-1;london_eff=0.74,2024-01-03 13:01:00+00:00,2055.138857142857,sl,-1.978857142857123,-2.328857142857123,-3.378857142857123,-4.078857142857123
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-01-12 13:00:00+00:00,long,1,2045.05,2.1049999999999858,180,0.8,0.8,bias=1;london_eff=0.90,2024-01-12 13:01:00+00:00,2046.734,tp,1.683999999999969,1.333999999999969,0.28399999999996917,-0.41600000000003057
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h180_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-01-16 13:00:00+00:00,short,-1,2040.01,2.4749999999999903,180,0.8,0.8,bias=-1;london_eff=0.70,2024-01-16 14:11:00+00:00,2038.03,tp,1.9800000000000182,1.630000000000018,0.5800000000000183,-0.11999999999998145
