mechanism,side,event_utc,entry_utc,exit_utc,horizon_bars,entry_price,exit_price,ret_usd,win,mfe_max_h,mae_max_h,ref_level,context,net_x1,event_dt,entry_dt,event_bar_utc,event_hour,event_session,event_open,event_high,event_low,event_close,event_range,body,lower_wick,upper_wick,lower_wick_to_range,lower_wick_to_body,close_position_in_range,sweep_depth,reclaim_above_ref,sweep_depth_atr,atr96,atr_pct_rank_252,pdh,pdl,prior_mid,prior_range,event_close_below_prior_mid,event_close_above_prior_mid,bars_since_first_breach,h4_close,h4_sma20,h4_slope3,h4_up_context,h4_slope_positive,year,quarter,net_x1_original,replay_status,exit_dt,time_exit_price,time_exit_ret,mfe,mae,time_exit_net_x1,time_exit_net_x2,time_exit_net_x4
prev_day_low_sweep_rejection,LONG,2023-06-20T08:45:00+00:00,2023-06-20T09:00:00+0000,2023-06-20T10:00:00+00:00,4,1955.65,1953.79,-1.86,0,1.04,25.1,1955.44,pdh=1958.51;pdl=1955.44,-2.21,2023-06-20 08:45:00+00:00,2023-06-20 09:00:00+00:00,2023-06-20T08:45:00+00:00,8,london,1953.41,1955.93,1953.11,1955.72,2.820000000000164,2.309999999999945,0.3000000000001819,0.2100000000000363,0.1063829787234625,0.1298701298702116,0.9255319148936084,2.3300000000001546,0.2799999999999727,1.5616840047477196,1.4919791666666598,0.1904761904761904,1958.51,1955.44,1956.975,3.0699999999999363,1,0,35,1954.81,1951.9675,0.5615000000004784,1,1,2023,2023Q2,-2.21,ok,2023-06-20T10:00:00+00:00,1953.79,-1.86,-0.15,2.85,-2.21,-2.56,-3.26
prev_day_low_sweep_rejection,LONG,2023-07-21T07:00:00+00:00,2023-07-21T07:15:00+0000,2023-07-21T08:15:00+00:00,4,1970.03,1970.53,0.5,1,2.13,8.97,1969.74,pdh=1980.91;pdl=1969.74,0.15,2023-07-21 07:00:00+00:00,2023-07-21 07:15:00+00:00,2023-07-21T07:00:00+00:00,7,london,1968.85,1970.07,1967.99,1970.01,2.0799999999999272,1.160000000000082,0.8599999999999,0.0599999999999454,0.4134615384615048,0.7413793103446891,0.9711538461538712,1.75,0.2699999999999818,0.9440854172520392,1.853645833333329,0.376984126984127,1980.91,1969.74,1975.325,11.170000000000073,1,0,4,1970.2,1972.7705,2.185999999999922,0,1,2023,2023Q3,0.15000000000000002,ok,2023-07-21T08:15:00+00:00,1970.53,0.5,2.13,0.71,0.15000000000000002,-0.19999999999999996,-0.8999999999999999
prev_day_low_sweep_rejection,LONG,2023-07-28T16:30:00+00:00,2023-07-28T16:45:00+0000,2023-07-28T17:45:00+00:00,4,1962.94,1961.45,-1.49,0,0.56,5.6,1961.95,pdh=1978.29;pdl=1961.95,-1.84,2023-07-28 16:30:00+00:00,2023-07-28 16:45:00+00:00,2023-07-28T16:30:00+00:00,16,new_york,1960.34,1963.38,1959.75,1962.95,3.630000000000109,2.610000000000128,0.5899999999999181,0.4300000000000636,0.1625344352616805,0.2260536398467009,0.8815426997245039,2.200000000000045,1.0,0.9984871406959338,2.203333333333338,0.5912698412698413,1978.29,1961.95,1970.12,16.339999999999918,1,0,66,1960.92,1963.8565000000003,-0.497499999999718,0,0,2023,2023Q3,-1.8399999999999999,ok,2023-07-28T17:45:00+00:00,1961.45,-1.49,0.56,2.67,-1.8399999999999999,-2.19,-2.8899999999999997
prev_day_low_sweep_rejection,LONG,2023-08-16T02:30:00+00:00,2023-08-16T02:45:00+0000,2023-08-16T03:45:00+00:00,4,1902.66,1903.91,1.25,1,3.71,0.5,1902.54,pdh=1916.06;pdl=1902.54,0.9,2023-08-16 02:30:00+00:00,2023-08-16 02:45:00+00:00,2023-08-16T02:30:00+00:00,2,asia,1900.8,1902.79,1900.3,1902.68,2.490000000000009,1.8800000000001087,0.5,0.1099999999998999,0.2008032128514049,0.2659574468084952,0.9558232931727312,2.240000000000009,0.1400000000001,1.3099415204678355,1.710000000000008,0.98015873015873,1916.06,1902.54,1909.3,13.519999999999982,1,0,10,1901.3,1910.4675,-2.516499999999951,0,0,2023,2023Q3,0.9,ok,2023-08-16T03:45:00+00:00,1903.91,1.25,1.84,0.37,0.9,0.55,-0.1499999999999999
prev_day_low_sweep_rejection,LONG,2023-08-21T03:15:00+00:00,2023-08-21T03:30:00+0000,2023-08-21T04:30:00+00:00,4,1886.98,1892.16,5.18,1,6.87,0.5,1886.61,pdh=1896.69;pdl=1886.61,4.83,2023-08-21 03:15:00+00:00,2023-08-21 03:30:00+00:00,2023-08-21T03:15:00+00:00,3,asia,1884.94,1887.22,1884.61,1886.98,2.610000000000128,2.039999999999964,0.3300000000001546,0.2400000000000091,0.1264367816092484,0.1617647058824316,0.9080459770114953,2.0,0.3700000000001182,1.3605442176870628,1.470000000000013,0.3015873015873015,1896.69,1886.61,1891.65,10.080000000000156,1,0,2,1889.68,1895.3735,-2.270000000000437,0,0,2023,2023Q3,4.83,ok,2023-08-21T04:30:00+00:00,1892.16,5.18,6.46,-2.36,4.83,4.4799999999999995,3.78
prev_day_low_sweep_rejection,LONG,2023-09-22T14:45:00+00:00,2023-09-22T15:00:00+0000,2023-09-22T16:00:00+00:00,4,1927.95,1928.07,0.12,1,1.09,3.74,1927.84,pdh=1947.36;pdl=1927.84,-0.2299999999999999,2023-09-22 14:45:00+00:00,2023-09-22 15:00:00+00:00,2023-09-22T14:45:00+00:00,14,new_york,1925.92,1928.3,1925.42,1927.91,2.8799999999998818,1.990000000000009,0.5,0.3899999999998726,0.1736111111111182,0.251256281407034,0.864583333333372,2.4199999999998454,0.0700000000001637,1.789416929831189,1.3523958333333443,0.3412698412698413,1947.36,1927.84,1937.6,19.519999999999985,1,0,59,1925.45,1928.6125,-1.1120000000003074,0,0,2023,2023Q3,-0.22999999999999998,ok,2023-09-22T16:00:00+00:00,1928.07,0.12,1.09,2.4,-0.22999999999999998,-0.58,-1.2799999999999998
prev_day_low_sweep_rejection,LONG,2023-10-23T03:45:00+00:00,2023-10-23T04:00:00+0000,2023-10-23T05:00:00+00:00,4,1972.0,1973.66,1.66,1,9.98,0.94,1971.92,pdh=1997.14;pdl=1971.92,1.31,2023-10-23 03:45:00+00:00,2023-10-23 04:00:00+00:00,2023-10-23T03:45:00+00:00,3,asia,1970.7,1973.25,1970.3,1971.99,2.950000000000045,1.2899999999999636,0.4000000000000909,1.259999999999991,0.1355932203390117,0.3100775193799242,0.572881355932213,1.6200000000001182,0.0699999999999363,0.5430546825896058,2.983125000000001,0.9404761904761904,1997.14,1971.92,1984.53,25.220000000000027,1,0,11,1971.44,1960.3835,7.9224999999999,1,1,2023,2023Q4,1.31,ok,2023-10-23T05:00:00+00:00,1973.66,1.66,2.66,0.34,1.31,0.96,0.26
prev_day_low_sweep_rejection,LONG,2023-11-01T14:45:00+00:00,2023-11-01T15:00:00+0000,2023-11-01T16:00:00+00:00,4,1991.11,1979.53,-11.58,0,0.0,21.32,1990.95,pdh=2006.70;pdl=1990.95,-11.93,2023-11-01 14:45:00+00:00,2023-11-01 15:00:00+00:00,2023-11-01T14:45:00+00:00,14,new_york,1989.61,1991.99,1988.27,1991.08,3.7200000000000273,1.4700000000000273,1.339999999999918,0.910000000000082,0.3602150537634162,0.9115646258502677,0.7553763440860013,2.680000000000064,0.1299999999998817,1.179317931793202,2.27250000000001,0.6468253968253969,2006.7,1990.95,1998.825,15.75,1,0,59,1986.56,1992.4535,-0.64449999999988,0,0,2023,2023Q4,-11.93,ok,2023-11-01T16:00:00+00:00,1979.53,-11.58,-3.94,12.79,-11.93,-12.28,-12.98
prev_day_low_sweep_rejection,LONG,2023-11-09T14:45:00+00:00,2023-11-09T15:00:00+0000,2023-11-09T16:00:00+00:00,4,1957.14,1962.36,5.22,1,8.44,1.76,1956.65,pdh=1976.98;pdl=1956.65,4.87,2023-11-09 14:45:00+00:00,2023-11-09 15:00:00+00:00,2023-11-09T14:45:00+00:00,14,new_york,1951.53,1957.48,1950.8,1957.11,6.680000000000064,5.579999999999927,0.7300000000000182,0.3700000000001182,0.1092814371257501,0.1308243727598615,0.9446107784430966,5.850000000000136,0.459999999999809,3.056160208968291,1.9141666666666663,1.0,1976.98,1956.65,1966.815,20.329999999999927,1,0,59,1945.8,1965.203,-6.177500000000009,0,0,2023,2023Q4,4.87,ok,2023-11-09T16:00:00+00:00,1962.36,5.22,7.77,1.76,4.87,4.52,3.82
prev_day_low_sweep_rejection,LONG,2023-12-13T07:15:00+00:00,2023-12-13T07:30:00+0000,2023-12-13T08:30:00+00:00,4,1976.41,1980.6,4.19,1,8.87,0.48,1975.97,pdh=2007.76;pdl=1975.97,3.84,2023-12-13 07:15:00+00:00,2023-12-13 07:30:00+00:00,2023-12-13T07:15:00+00:00,7,london,1973.58,1976.53,1973.5,1976.4,3.0299999999999727,2.820000000000164,0.0799999999999272,0.1299999999998817,0.0264026402640026,0.0283687943262136,0.9570957095709958,2.470000000000028,0.4300000000000636,1.272649205667686,1.940833333333328,0.1666666666666666,2007.76,1975.97,1991.865,31.789999999999964,1,0,3,1978.24,1995.732,-7.420500000000175,0,0,2023,2023Q4,3.8400000000000003,ok,2023-12-13T08:30:00+00:00,1980.6,4.19,4.68,-1.99,3.8400000000000003,3.49,2.7900000000000005
prev_day_low_sweep_rejection,LONG,2024-01-02T15:45:00+00:00,2024-01-02T16:00:00+0000,2024-01-02T17:00:00+00:00,4,2059.35,2066.34,6.99,1,8.28,1.97,2058.17,pdh=2074.81;pdl=2058.17,6.640000000000001,2024-01-02 15:45:00+00:00,2024-01-02 16:00:00+00:00,2024-01-02T15:45:00+00:00,15,new_york,2064.73,2065.21,2055.94,2059.45,9.269999999999982,5.2800000000002,3.5099999999997635,0.4800000000000182,0.3786407766990043,0.6647727272726573,0.3786407766990043,2.230000000000018,1.2799999999997451,0.9529914529914478,2.340000000000032,1.0,2074.81,2058.17,2066.49,16.639999999999873,1,0,0,2067.85,2071.3515,0.5979999999999563,0,1,2024,2024Q1,6.640000000000001,ok,2024-01-02T17:00:00+00:00,2066.34,6.99,8.28,-0.11,6.640000000000001,6.29,5.59
prev_day_low_sweep_rejection,LONG,2024-01-08T13:00:00+00:00,2024-01-08T13:15:00+0000,2024-01-08T14:15:00+00:00,4,2024.53,2019.91,-4.62,0,12.31,6.34,2024.52,pdh=2063.92;pdl=2024.52,-4.97,2024-01-08 13:00:00+00:00,2024-01-08 13:15:00+00:00,2024-01-08T13:00:00+00:00,13,new_york,2019.81,2025.21,2019.45,2024.53,5.759999999999991,4.720000000000027,0.3599999999998999,0.6800000000000637,0.0624999999999827,0.0762711864406563,0.8819444444444332,5.069999999999936,0.0099999999999909,1.6800828443216973,3.017708333333322,1.0,2063.92,2024.52,2044.22,39.40000000000009,1,0,6,2024.37,2041.1495,-4.823499999999967,0,0,2024,2024Q1,-4.97,ok,2024-01-08T14:15:00+00:00,2019.91,-4.62,-0.49,6.34,-4.97,-5.32,-6.02
prev_day_low_sweep_rejection,LONG,2024-02-02T14:15:00+00:00,2024-02-02T14:30:00+0000,2024-02-02T15:30:00+00:00,4,2030.82,2030.72,-0.1,0,7.72,3.15,2030.84,pdh=2055.98;pdl=2030.84,-0.4499999999999999,2024-02-02 14:15:00+00:00,2024-02-02 14:30:00+00:00,2024-02-02T14:15:00+00:00,14,new_york,2030.24,2032.05,2027.65,2030.86,4.399999999999864,0.6199999999998909,2.589999999999918,1.1900000000000546,0.5886363636363633,4.177419354839313,0.7295454545454337,3.189999999999827,0.0199999999999818,1.2469563092959106,2.5582291666666728,0.8055555555555556,2055.98,2030.84,2043.41,25.1400000000001,1,0,1,2055.2,2043.7570000000003,3.3175000000003365,1,1,2024,2024Q1,-0.44999999999999996,ok,2024-02-02T15:30:00+00:00,2030.72,-0.1,5.04,3.15,-0.44999999999999996,-0.7999999999999999,-1.5
prev_day_low_sweep_rejection,LONG,2024-03-18T09:15:00+00:00,2024-03-18T09:30:00+0000,2024-03-18T10:30:00+00:00,4,2155.62,2155.76,0.14,1,7.99,1.99,2155.18,pdh=2172.75;pdl=2155.18,-0.2099999999999999,2024-03-18 09:15:00+00:00,2024-03-18 09:30:00+00:00,2024-03-18T09:15:00+00:00,9,london,2153.79,2155.71,2153.4,2155.67,2.309999999999945,1.8800000000001087,0.3899999999998726,0.0399999999999636,0.1688311688311177,0.2074468085105585,0.982683982683998,1.7799999999997451,0.4900000000002364,0.7923216024480695,2.2465625000000053,0.98015873015873,2172.75,2155.18,2163.965,17.570000000000164,1,0,36,2153.5,2162.982,-1.287000000000262,0,0,2024,2024Q1,-0.20999999999999996,ok,2024-03-18T10:30:00+00:00,2155.76,0.14,0.77,1.89,-0.20999999999999996,-0.5599999999999999,-1.2599999999999998
prev_day_low_sweep_rejection,LONG,2024-04-15T15:30:00+00:00,2024-04-15T15:45:00+0000,2024-04-15T16:45:00+00:00,4,2334.79,2349.41,14.62,1,52.55,0.07,2333.88,pdh=2431.50;pdl=2333.88,14.27,2024-04-15 15:30:00+00:00,2024-04-15 15:45:00+00:00,2024-04-15T15:30:00+00:00,15,new_york,2332.61,2335.5,2327.59,2334.86,7.9099999999998545,2.25,5.019999999999982,0.6399999999998727,0.6346396965866086,2.231111111111103,0.919089759797739,6.289999999999964,0.9800000000000182,0.9124206708975492,6.893749999999983,0.996031746031746,2431.5,2333.88,2382.69,97.61999999999988,1,0,1,2357.78,2357.85,0.4884999999999309,0,1,2024,2024Q2,14.27,ok,2024-04-15T16:45:00+00:00,2349.41,14.62,17.45,-7.69,14.27,13.92,13.219999999999999
prev_day_low_sweep_rejection,LONG,2024-04-24T04:30:00+00:00,2024-04-24T04:45:00+0000,2024-04-24T05:45:00+00:00,4,2325.23,2327.93,2.7,1,5.99,13.45,2324.77,pdh=2387.73;pdl=2324.77,2.35,2024-04-24 04:30:00+00:00,2024-04-24 04:45:00+00:00,2024-04-24T04:30:00+00:00,4,asia,2322.73,2326.86,2322.56,2325.22,4.300000000000182,2.4899999999997817,0.1700000000000727,1.6400000000003274,0.0395348837209454,0.0682730923695131,0.6186046511627307,2.2100000000000364,0.4499999999998181,0.5828891697346017,3.79145833333339,0.0158730158730158,2387.73,2324.77,2356.25,62.96000000000004,1,0,18,2327.94,2349.617,-8.525500000000193,0,0,2024,2024Q2,2.35,ok,2024-04-24T05:45:00+00:00,2327.93,2.7,4.89,-0.12,2.35,2.0,1.3000000000000003
prev_day_low_sweep_rejection,LONG,2024-05-03T14:45:00+00:00,2024-05-03T15:00:00+0000,2024-05-03T16:00:00+00:00,4,2282.73,2292.09,9.36,1,20.22,1.9,2281.42,pdh=2328.25;pdl=2281.42,9.01,2024-05-03 14:45:00+00:00,2024-05-03 15:00:00+00:00,2024-05-03T14:45:00+00:00,14,new_york,2302.73,2302.73,2277.08,2282.53,25.65000000000009,20.19999999999981,5.450000000000273,0.0,0.212475633528275,0.2698019801980357,0.212475633528275,4.3400000000001455,1.110000000000127,1.2017306028266954,3.611458333333322,0.626984126984127,2328.25,2281.42,2304.835,46.82999999999993,1,0,0,2298.12,2302.2775,-4.9284999999999854,0,0,2024,2024Q2,9.01,ok,2024-05-03T16:00:00+00:00,2292.09,9.36,15.39,0.01,9.01,8.66,7.959999999999999
prev_day_low_sweep_rejection,LONG,2024-05-13T13:15:00+00:00,2024-05-13T13:30:00+0000,2024-05-13T14:30:00+00:00,4,2345.94,2346.42,0.48,1,3.69,14.34,2345.85,pdh=2378.45;pdl=2345.85,0.13,2024-05-13 13:15:00+00:00,2024-05-13 13:30:00+00:00,2024-05-13T13:15:00+00:00,13,new_york,2344.4,2347.27,2343.79,2345.95,3.480000000000018,1.5499999999997272,0.6100000000001273,1.3200000000001637,0.1752873563218747,0.3935483870969256,0.6206896551723687,2.059999999999945,0.099999999999909,0.6986011021619069,2.9487500000000324,0.5317460317460317,2378.45,2345.85,2362.15,32.59999999999991,1,0,15,2344.32,2340.0915,5.6150000000002365,1,1,2024,2024Q2,0.13,ok,2024-05-13T14:30:00+00:00,2346.42,0.48,3.23,2.48,0.13,-0.21999999999999997,-0.9199999999999999
prev_day_low_sweep_rejection,LONG,2024-05-30T13:30:00+00:00,2024-05-30T13:45:00+0000,2024-05-30T14:45:00+00:00,4,2341.4,2347.03,5.63,1,10.41,3.44,2340.07,pdh=2364.13;pdl=2340.07,5.28,2024-05-30 13:30:00+00:00,2024-05-30 13:45:00+00:00,2024-05-30T13:30:00+00:00,13,new_york,2334.51,2341.58,2334.47,2341.35,7.110000000000127,6.839999999999691,0.0400000000004183,0.2300000000000182,0.0056258790436593,0.0058479532164356,0.9676511954992948,5.600000000000364,1.2799999999997451,1.8752616157389048,2.986250000000032,1.0,2364.13,2340.07,2352.1000000000004,24.059999999999945,1,0,54,2335.83,2346.3485,-0.6040000000002692,0,0,2024,2024Q2,5.28,ok,2024-05-30T14:45:00+00:00,2347.03,5.63,6.38,1.65,5.28,4.93,4.23
prev_day_low_sweep_rejection,LONG,2024-06-13T17:30:00+00:00,2024-06-13T17:45:00+0000,2024-06-13T18:45:00+00:00,4,2298.6,2301.68,3.08,1,6.12,1.58,2297.52,pdh=2319.89;pdl=2297.52,2.73,2024-06-13 17:30:00+00:00,2024-06-13 17:45:00+00:00,2024-06-13T17:30:00+00:00,17,new_york,2297.23,2299.48,2295.34,2298.54,4.139999999999873,1.3099999999999454,1.889999999999873,0.9400000000000546,0.456521739130418,1.4427480916030164,0.7729468599033614,2.1799999999998363,1.0199999999999818,0.5680165020084268,3.8379166666666578,0.9603174603174603,2319.89,2297.52,2308.705,22.36999999999989,1,0,2,2298.92,2312.0315,1.650499999999738,0,1,2024,2024Q2,2.73,ok,2024-06-13T18:45:00+00:00,2301.68,3.08,5.65,1.58,2.73,2.38,1.6800000000000002
prev_day_low_sweep_rejection,LONG,2024-06-18T16:45:00+00:00,2024-06-18T17:00:00+0000,2024-06-18T18:00:00+00:00,4,2328.24,2330.43,2.19,1,4.84,1.93,2327.55,pdh=2332.96;pdl=2327.55,1.84,2024-06-18 16:45:00+00:00,2024-06-18 17:00:00+00:00,2024-06-18T16:45:00+00:00,16,new_york,2324.34,2329.77,2323.72,2328.25,6.050000000000182,3.909999999999856,0.6200000000003456,1.5199999999999818,0.1024793388430292,0.1585677749361556,0.748760330578523,3.830000000000382,0.6999999999998181,1.4208207744030958,2.695625000000026,0.4285714285714285,2332.96,2327.55,2330.255,5.409999999999855,1,0,67,2326.86,2318.4115,0.8590000000003783,1,1,2024,2024Q2,1.8399999999999999,ok,2024-06-18T18:00:00+00:00,2330.43,2.19,2.62,1.76,1.8399999999999999,1.49,0.79
prev_day_low_sweep_rejection,LONG,2024-07-22T14:00:00+00:00,2024-07-22T14:15:00+0000,2024-07-22T15:15:00+00:00,4,2395.07,2394.05,-1.02,0,4.85,11.36,2393.61,pdh=2444.95;pdl=2393.61,-1.37,2024-07-22 14:00:00+00:00,2024-07-22 14:15:00+00:00,2024-07-22T14:00:00+00:00,14,new_york,2391.86,2397.11,2391.83,2395.02,5.2800000000002,3.1599999999998545,0.0300000000002,2.090000000000145,0.0056818181818558,0.0094936708861397,0.6041666666666541,1.7800000000002,1.4099999999998545,0.5552558895207764,3.2057291666666714,0.3333333333333333,2444.95,2393.61,2419.28,51.33999999999969,1,0,3,2397.84,2434.021,-10.376000000000204,0,0,2024,2024Q3,-1.37,ok,2024-07-22T15:15:00+00:00,2394.05,-1.02,3.64,3.88,-1.37,-1.72,-2.42
prev_day_low_sweep_rejection,LONG,2024-08-05T20:45:00+00:00,2024-08-05T21:00:00+0000,2024-08-05T22:00:00+00:00,4,2411.41,2409.53,-1.88,0,6.72,7.24,2410.83,pdh=2477.57;pdl=2410.83,-2.23,2024-08-05 20:45:00+00:00,2024-08-05 21:00:00+00:00,2024-08-05T20:45:00+00:00,20,new_york,2408.02,2411.66,2408.02,2411.41,3.6399999999998727,3.3899999999998727,0.0,0.25,0.0,0.0,0.9313186813186788,2.809999999999945,0.5799999999999272,0.4348512936245571,6.461979166666684,0.8214285714285714,2477.57,2410.83,2444.2,66.74000000000024,1,0,35,2407.44,2437.9845,-3.1599999999998545,0,0,2024,2024Q3,-2.23,ok,2024-08-05T21:58:00+00:00,2409.53,-1.88,-0.08,6.29,-2.23,-2.58,-3.28
prev_day_low_sweep_rejection,LONG,2024-09-02T04:30:00+00:00,2024-09-02T04:45:00+0000,2024-09-02T05:45:00+00:00,4,2494.94,2497.43,2.49,1,12.15,1.23,2493.87,pdh=2526.84;pdl=2493.87,2.14,2024-09-02 04:30:00+00:00,2024-09-02 04:45:00+00:00,2024-09-02T04:30:00+00:00,4,asia,2491.98,2495.21,2491.45,2494.91,3.7600000000002174,2.9299999999998363,0.5300000000002001,0.3000000000001819,0.1409574468085556,0.1808873720137302,0.9202127659574032,2.4200000000000728,1.0399999999999636,0.7693734269439846,3.145416666666686,1.0,2526.84,2493.87,2510.355,32.970000000000255,1,0,5,2496.1,2511.283,-3.018500000000131,0,0,2024,2024Q3,2.14,ok,2024-09-02T05:45:00+00:00,2497.43,2.49,4.39,0.26,2.14,1.7900000000000003,1.0900000000000003
prev_day_low_sweep_rejection,LONG,2024-09-04T12:30:00+00:00,2024-09-04T12:45:00+0000,2024-09-04T13:45:00+00:00,4,2490.43,2487.23,-3.2,0,9.85,8.38,2489.85,pdh=2507.09;pdl=2489.85,-3.5500000000000003,2024-09-04 12:30:00+00:00,2024-09-04 12:45:00+00:00,2024-09-04T12:30:00+00:00,12,london,2488.61,2491.12,2487.59,2490.46,3.5299999999997453,1.849999999999909,1.0199999999999818,0.6599999999998545,0.2889518413597891,0.5513513513513686,0.8130311614731156,2.2599999999997635,0.6100000000001273,0.7023859626403448,3.217604166666684,0.996031746031746,2507.09,2489.85,2498.4700000000003,17.240000000000236,1,0,20,2489.23,2497.202,-4.300999999999476,0,0,2024,2024Q3,-3.5500000000000003,ok,2024-09-04T13:45:00+00:00,2487.23,-3.2,0.67,4.58,-3.5500000000000003,-3.9000000000000004,-4.6
prev_day_low_sweep_rejection,LONG,2024-09-18T04:30:00+00:00,2024-09-18T04:45:00+0000,2024-09-18T05:45:00+00:00,4,2575.9,2570.75,-5.15,0,0.59,10.17,2575.31,pdh=2589.61;pdl=2575.31,-5.5,2024-09-18 04:30:00+00:00,2024-09-18 04:45:00+00:00,2024-09-18T04:30:00+00:00,4,asia,2573.73,2575.97,2573.24,2575.86,2.730000000000018,2.130000000000109,0.4900000000002364,0.1099999999996725,0.1794871794872649,0.2300469483569067,0.95970695970708,2.070000000000164,0.5500000000001819,0.6925248301098327,2.9890624999999886,0.8809523809523809,2589.61,2575.31,2582.46,14.300000000000182,1,0,18,2575.95,2577.5415000000003,2.4544999999998254,0,1,2024,2024Q3,-5.5,ok,2024-09-18T05:45:00+00:00,2570.75,-5.15,0.59,5.41,-5.5,-5.8500000000000005,-6.550000000000001
prev_day_low_sweep_rejection,LONG,2024-09-19T03:30:00+00:00,2024-09-19T03:45:00+0000,2024-09-19T04:45:00+00:00,4,2562.28,2564.01,1.73,1,22.72,2.7,2560.76,pdh=2586.98;pdl=2560.76,1.38,2024-09-19 03:30:00+00:00,2024-09-19 03:45:00+00:00,2024-09-19T03:30:00+00:00,3,asia,2559.06,2562.85,2559.04,2562.24,3.8099999999999454,3.1799999999998363,0.0199999999999818,0.6100000000001273,0.0052493438320162,0.0062893081760952,0.8398950131233238,1.7200000000002549,1.4799999999995634,0.4399563027897611,3.9094791666666473,1.0,2586.98,2560.76,2573.87,26.2199999999998,1,0,14,2559.1,2575.384,-2.72400000000016,0,0,2024,2024Q3,1.38,ok,2024-09-19T04:45:00+00:00,2564.01,1.73,4.28,1.09,1.38,1.03,0.33000000000000007
prev_day_low_sweep_rejection,LONG,2024-10-31T18:45:00+00:00,2024-10-31T19:00:00+0000,2024-10-31T20:00:00+00:00,4,2744.44,2746.86,2.42,1,5.03,1.41,2743.23,pdh=2775.23;pdl=2743.23,2.07,2024-10-31 18:45:00+00:00,2024-10-31 19:00:00+00:00,2024-10-31T18:45:00+00:00,18,new_york,2741.69,2747.66,2740.71,2744.49,6.949999999999818,2.799999999999727,0.9800000000000182,3.1700000000000728,0.1410071942446106,0.3500000000000406,0.5438848920863085,2.519999999999982,1.2599999999997635,0.8327710843373407,3.0260416666666763,1.0,2775.23,2743.23,2759.23,32.0,1,0,16,2740.52,2766.332,4.774499999999989,0,1,2024,2024Q4,2.07,ok,2024-10-31T20:00:00+00:00,2746.86,2.42,5.03,-1.1,2.07,1.72,1.02
prev_day_low_sweep_rejection,LONG,2024-11-05T03:30:00+00:00,2024-11-05T03:45:00+0000,2024-11-05T04:45:00+00:00,4,2730.23,2735.09,4.86,1,14.59,0.43,2729.36,pdh=2740.11;pdl=2729.36,4.510000000000001,2024-11-05 03:30:00+00:00,2024-11-05 03:45:00+00:00,2024-11-05T03:30:00+00:00,3,asia,2728.66,2730.38,2727.52,2730.27,2.860000000000128,1.610000000000127,1.139999999999873,0.1100000000001273,0.3986013986013363,0.7080745341613556,0.9615384615384188,1.8400000000001453,0.9099999999998544,0.6481250458648763,2.8389583333333426,0.0793650793650793,2740.11,2729.36,2734.735,10.75,1,0,3,2734.9,2752.039,-7.183000000000448,0,0,2024,2024Q4,4.510000000000001,ok,2024-11-05T04:45:00+00:00,2735.09,4.86,6.0,-2.74,4.510000000000001,4.16,3.4600000000000004
prev_day_low_sweep_rejection,LONG,2024-12-05T15:45:00+00:00,2024-12-05T16:00:00+0000,2024-12-05T17:00:00+00:00,4,2634.52,2634.84,0.32,1,8.68,11.24,2634.12,pdh=2655.55;pdl=2634.12,-0.0299999999999999,2024-12-05 15:45:00+00:00,2024-12-05 16:00:00+00:00,2024-12-05T15:45:00+00:00,15,new_york,2633.83,2636.16,2631.63,2634.51,4.529999999999745,0.680000000000291,2.199999999999818,1.6499999999996362,0.4856512141280225,3.2352941176454064,0.6357615894040334,2.4899999999997817,0.3900000000003274,0.8503130335798944,2.9283333333333226,0.1865079365079365,2655.55,2634.12,2644.835,21.43000000000029,1,0,1,2653.18,2643.1005,1.3090000000001965,1,1,2024,2024Q4,-0.02999999999999997,ok,2024-12-05T17:00:00+00:00,2634.84,0.32,8.68,1.92,-0.02999999999999997,-0.37999999999999995,-1.0799999999999998
prev_day_low_sweep_rejection,LONG,2024-12-17T07:00:00+00:00,2024-12-17T07:15:00+0000,2024-12-17T08:15:00+00:00,4,2648.61,2650.59,1.98,1,8.25,12.6,2648.28,pdh=2652.85;pdl=2648.28,1.63,2024-12-17 07:00:00+00:00,2024-12-17 07:15:00+00:00,2024-12-17T07:00:00+00:00,7,london,2647.74,2648.89,2646.36,2648.6,2.5299999999997453,0.8600000000001273,1.3799999999996544,0.2899999999999636,0.5454545454544637,1.604651162790058,0.8853754940711491,1.9200000000000728,0.3199999999997089,0.7542969389425804,2.54541666666664,0.0912698412698412,2652.85,2648.28,2650.565,4.569999999999709,1,0,2,2651.6,2670.2885,-9.862500000000182,0,0,2024,2024Q4,1.63,ok,2024-12-17T08:15:00+00:00,2650.59,1.98,8.25,-1.5,1.63,1.28,0.5800000000000001
